,train_loss
5916,0.04814192044768884
5917,0.04207573824328403
5918,0.04223400468579455
5919,0.04538783633340869
5920,0.04472111740470302
5921,0.04350682915094796
5922,0.0451050783022654
5923,0.045056976007057964
5924,0.04353795727645393
5925,0.0468074906349205
5926,0.04805950768586538
5927,0.04659006707770012
5928,0.047003817506005297
5929,0.043019953663183334
5930,0.04698513119174777
5931,0.04314741223049265
5932,0.04677789755421696
5933,0.05522972169415101
5934,0.05930613539999956
5935,0.04844362694268717
5936,0.04420240267694266
5937,0.045752877466319175
5938,0.043562836610418244
5939,0.042678844199612376
5940,0.04404371937839764
5941,0.051303093634626304
5942,0.04464517824609011
5943,0.059690443201904565
5944,0.042301488620303924
5945,0.04251838266464496
5946,0.04908131792864167
5947,0.04669509027554136
5948,0.048717004648838186
5949,0.053065441455938576
5950,0.04642366248862209
5951,0.04270043705422074
5952,0.04499162657888792
5953,0.049227884471885086
5954,0.04965622997881721
5955,0.04833003279403527
5956,0.05122816367869412
5957,0.04402354567856789
5958,0.04622253275944202
5959,0.04906698503444826
5960,0.04475969164858548
5961,0.04897681063059358
5962,0.04715498947293189
5963,0.04279897076204517
5964,0.046738964014505884
5965,0.04555556079079231
5966,0.047822416939320184
5967,0.052207813780237367
5968,0.04357243070704435
5969,0.04367791510064486
5970,0.04613775113883861
5971,0.04484677951386741
5972,0.04293985178486537
5973,0.04629344660072496
5974,0.0460668071257693
5975,0.04733063671719453
5976,0.04342078546166667
5977,0.05912653429491552
5978,0.06121439231676412
5979,0.05886489341159977
5980,0.056505727563770855
5981,0.05019527462114901
5982,0.05655611171130878
5983,0.04660469962875771
5984,0.045015317368012994
5985,0.04526831242179719
5986,0.052176563343519056
5987,0.05106800120100409
5988,0.04870312535633017
5989,0.04508661715234537
5990,0.04214355943733333
5991,0.04821595979439681
5992,0.04986702195682825
5993,0.054323478632068184
5994,0.04585331595154645
5995,0.053371858651148706
5996,0.04551986959428708
5997,0.044062930911006236
5998,0.04354324258675991
5999,0.047003484256562506
6000,0.04821630897135971
6001,0.04616436114577675
6002,0.04694934025407848
6003,0.04596190511777496
6004,0.04555561334267952
6005,0.043078370346893324
6006,0.045607408457621
6007,0.045075183920809676
6008,0.0434020830144273
6009,0.0441605512479915
6010,0.04858466132029991
6011,0.04629323372841317
6012,0.0434371024343239
6013,0.04674493532911008
6014,0.04281094652126813
6015,0.04235451724424952
6016,0.04172791637339523
6017,0.0428402218706257
6018,0.04426343210695516
6019,0.04396997517775335
6020,0.04378416058933311
6021,0.04566464684538161
6022,0.04864559771089439
6023,0.04648864427704219
6024,0.04544151005762648
6025,0.042669409178142305
6026,0.04665371747918624
6027,0.047766133234885044
6028,0.04503858718311959
6029,0.04465200257734466
6030,0.05484760368369877
6031,0.048066861619088866
6032,0.04417915252902367
6033,0.04684181646588425
6034,0.053151758374631757
6035,0.05636347460761702
6036,0.06018929809978088
6037,0.055690375469364575
6038,0.051641268489721066
6039,0.05441766152096329
6040,0.04760048638450135
6041,0.04115393895223288
6042,0.05229673547465
6043,0.04761054440413863
6044,0.05726343635346055
6045,0.048638659260267614
6046,0.05923182129256553
6047,0.04955788765995614
6048,0.046666651738099085
6049,0.04923836848432495
6050,0.0495645479087329
6051,0.05071049399604048
6052,0.05873851372758465
6053,0.05073108423995236
6054,0.06061834935178477
6055,0.05156167112390664
6056,0.046686321403451886
6057,0.044441905038878224
6058,0.046314321127163244
6059,0.050204985674885766
6060,0.047100725171071056
6061,0.04448392436027749
6062,0.044581928689551506
6063,0.045498469863701076
6064,0.04268016545232749
6065,0.04695247388542201
6066,0.04500113187358633
6067,0.04400710860977342
6068,0.046951479468126195
6069,0.04138682763295649
6070,0.04387195163146225
6071,0.043550856653685674
6072,0.04456972410664845
6073,0.04467595583514439
6074,0.05259246932654138
6075,0.04494833977065802
6076,0.044564123778193084
6077,0.047180641957967916
6078,0.043965696932277046
6079,0.05147748293583937
6080,0.0493740077372071
6081,0.0446926206535053
6082,0.043655173182881715
6083,0.04537904407155104
6084,0.04504362527596517
6085,0.048288496216443724
6086,0.04677384713085875
6087,0.04181806476478637
6088,0.04328713040054808
6089,0.04567926517152524
6090,0.05214807191183154
6091,0.062468307595438866
6092,0.06006965541415585
6093,0.06181875102416348
6094,0.05463754006862511
6095,0.0467376129676705
6096,0.04690221392471371
6097,0.04940720425964437
6098,0.041833958132221356
6099,0.055033963238487485
6100,0.05135792955061796
6101,0.04924110034149167
6102,0.050212485195423734
6103,0.045764681841424015
