,train_loss
9553,0.008317033176853894
9554,0.007547912936944231
9555,0.007629681236721389
9556,0.01147977696183383
9557,0.011535796350400947
9558,0.007106577411470032
9559,0.0028104931880567246
9560,0.0033006406384027613
9561,0.0027245780349105034
9562,0.009125486051334125
9563,0.010370786383966109
9564,0.01600717577640188
9565,0.008442527408977146
9566,0.0021709471047151813
9567,0.0034826770879631897
9568,0.006242992138346209
9569,0.003300008079994286
9570,0.005566742306207194
9571,0.0021160230417296595
9572,0.0022532560844432917
9573,0.012351374794830117
9574,0.011021447011137574
9575,0.011630675306749364
9576,0.016946603501360617
9577,0.008273158880081975
9578,0.005844536837963758
9579,0.008092721931757696
9580,0.00957624122441241
9581,0.004860463719396896
9582,0.002192079176008109
9583,0.0023733141695348355
9584,0.005542315382604964
9585,0.006189298666804398
9586,0.008656195986536577
9587,0.009882922373083651
9588,0.0087098140449332
9589,0.0030483021430962897
9590,0.0016339625973019693
9591,0.005429917839979608
9592,0.020380823610553527
9593,0.02058833475539112
9594,0.018249717203966887
9595,0.025063312376926987
9596,0.016717311980853237
9597,0.013752813042105592
9598,0.0021099570556684898
9599,0.013959146606080945
9600,0.014113107745966327
9601,0.005663907578347953
9602,0.015418570904980777
9603,0.003531866406520004
9604,0.0031085227887557667
9605,0.01135320303412737
9606,0.012411537514574064
9607,0.010236194935537587
9608,0.013002655851117338
9609,0.002719654777116997
9610,0.0021290404041344
9611,0.00975647311994591
9612,0.014067169258288069
9613,0.010225071855904669
9614,0.007514867280969987
9615,0.0027673697528786496
9616,0.0038193530938526623
9617,0.0035709206281438373
9618,0.006103124628505991
9619,0.0036292831939861154
9620,0.008639042233254368
9621,0.002743997463303169
9622,0.002145952731167458
9623,0.00210227228835976
9624,0.006796128496746196
9625,0.004262311723434657
9626,0.005865406609022748
9627,0.002913244265351801
9628,0.00202885437877094
9629,0.0015128542285389862
9630,0.003795785188728182
9631,0.0030218986447617378
9632,0.00559815805368897
9633,0.005730965641812163
9634,0.003017854191048607
9635,0.011475976840816941
9636,0.0055214662118755
9637,0.009482298568809534
9638,0.0030072890109803458
9639,0.0034133608003282514
9640,0.007148329742877104
9641,0.005779636883275752
9642,0.0066049883168641625
9643,0.008498830724969441
9644,0.007731513646245683
9645,0.004140670454042665
9646,0.008576316067482987
9647,0.008970354026384669
9648,0.011246330080890847
9649,0.006052455504919122
9650,0.011219643363272587
9651,0.005091349074607005
9652,0.00346481364711513
9653,0.003106823344255605
9654,0.006203672585939448
9655,0.005632074785903574
9656,0.005516212663742516
9657,0.005661770384782754
9658,0.0028133318099041412
9659,0.0073523216285636146
9660,0.004692954541438539
9661,0.006950733437545542
9662,0.006823422069138971
9663,0.008331273427580516
9664,0.0037985455479768184
9665,0.00516085641997315
9666,0.0076215230277364545
9667,0.004502071176379449
9668,0.006099766545706809
9669,0.006382218796073397
9670,0.0030479134798306736
9671,0.008726338463298108
9672,0.009151426414606072
9673,0.0042563589018924704
9674,0.010637322065386375
9675,0.007937313654658086
9676,0.0058946052164292875
9677,0.00802678127069171
9678,0.010153620764169839
9679,0.004241798379963729
9680,0.006264826512102839
9681,0.009606302659301928
9682,0.004379625940347496
9683,0.00784781172694432
9684,0.006343319804004645
9685,0.00774691276670229
9686,0.003838569936845243
9687,0.01344862146231672
9688,0.008422253550307726
9689,0.01318294171828442
9690,0.008792057108110306
9691,0.005909239567773441
9692,0.010635029868519505
9693,0.008099409528824207
9694,0.008068365058444906
9695,0.003152051165966137
9696,0.006050861639529729
9697,0.015501444100283288
9698,0.021463890177408313
9699,0.027975425771272388
9700,0.024411368433102612
9701,0.02028826751917749
9702,0.01179904744730857
9703,0.0070187300618587195
9704,0.011209446523769612
9705,0.017548953954763833
9706,0.023554211589810435
9707,0.013812506063727492
9708,0.011427404077817165
9709,0.007694362315014667
9710,0.007999340049498052
9711,0.011116693988623636
9712,0.014304176782810197
9713,0.013582306254755372
9714,0.015401075429817801
9715,0.009801566746324427
9716,0.011507104846473019
9717,0.006792317130232217
9718,0.009440372144682158
9719,0.009996763309792295
9720,0.011496795582862384
9721,0.016311089975586883
9722,0.011397272388097228
9723,0.009340648810376452
9724,0.012215930032802627
9725,0.008106721120893874
9726,0.007103474411278397
9727,0.01449307818131318
9728,0.008635217496722025
9729,0.009508343568019408
9730,0.012176905914835282
9731,0.003462229210148618
9732,0.008557600156920994
9733,0.01725304232152681
9734,0.004514532832976467
9735,0.007962273562776566
9736,0.010512574628258954
9737,0.0035447843056727706
9738,0.005479528218231126
9739,0.0036922742488143135
9740,0.0036451147918483856
9741,0.005055321947650809
9742,0.00575046585480149
9743,0.0038081921229469605
9744,0.003351601690440186
9745,0.005849808107920863
9746,0.008620217073069154
9747,0.011642977649357435
9748,0.003938905916098199
9749,0.008529610350890286
9750,0.005656071175161754
9751,0.008322448483967706
9752,0.009017549112326408
9753,0.006789849337913289
9754,0.006286149214120177
9755,0.00586542964232084
9756,0.004782208985791087
9757,0.00794847171832121
9758,0.0035383380779485008
9759,0.008429806374513276
9760,0.00647236965577943
9761,0.004460698685346907
9762,0.003542717117268909
9763,0.00999453638639786
9764,0.015106470199538188
9765,0.00920557220226416
9766,0.012226447041126748
9767,0.004358230782110873
9768,0.006429155241307385
9769,0.0051497018210615725
9770,0.0027805927796831454
9771,0.006893352859019204
9772,0.008567109274881997
9773,0.004326103682846548
9774,0.008319518493728022
9775,0.0036121734881666024
9776,0.008401225994525134
9777,0.005300563701430111
9778,0.0017292283230604978
9779,0.0034266632518340887
9780,0.006838976975154792
9781,0.008165900054927042
9782,0.012919225657765987
9783,0.009836453609706437
9784,0.011515951044479911
9785,0.004690038747205748
9786,0.010858540498250191
9787,0.011682085799857262
9788,0.01337353746726096
9789,0.013028338813467651
9790,0.006421363345758831
9791,0.004960532782845803
9792,0.0065226580732228
9793,0.009725707655784852
9794,0.009892447853899327
9795,0.012190948158847642
9796,0.006612575032182302
9797,0.008263719512696124
9798,0.006696240690561346
9799,0.012169827152421773
9800,0.008621051250780616
9801,0.010992913166044472
9802,0.006416966101469634
9803,0.007428557615425638
9804,0.002810702643920764
9805,0.0046440493222046275
9806,0.011551810799557442
9807,0.012513287137179257
9808,0.005669830331854692
9809,0.0054082678513381575
9810,0.004746026033178984
9811,0.009515366492294501
9812,0.003479313845873356
9813,0.008183611099746605
9814,0.004509423630797106
9815,0.0037285866579091975
9816,0.005313337112716145
9817,0.0087040376733786
9818,0.00648977287850409
9819,0.002963805992905551
9820,0.006132018101412446
9821,0.007836234500319263
9822,0.009066855262929378
9823,0.007436663139760346
9824,0.00479988979374727
9825,0.004102606406171548
9826,0.002455207424547791
9827,0.004613542396027551
9828,0.003249712840367611
9829,0.002037246446099076
9830,0.005830023288876477
9831,0.008287789434607326
9832,0.0072815445774931705
9833,0.005151151146083908
9834,0.006850162377044789
9835,0.0021013967204092684
9836,0.004867696106321746
9837,0.006872017680348876
9838,0.004407255893118028
9839,0.00727468483610779
9840,0.0065256665097682045
9841,0.009617039519712333
9842,0.006476765537143869
9843,0.0046427505469604224
9844,0.0034543549643977806
9845,0.005792098660932997
9846,0.006547333994149328
9847,0.0042701488806452925
9848,0.0105364700477936
9849,0.006933405780777118
9850,0.0020151324009105944
9851,0.00721721673538282
9852,0.008014543268331495
9853,0.00598611567991538
9854,0.003500838523400321
9855,0.006909342388255614
9856,0.009024986347836992
9857,0.009754358399852435
9858,0.0047952629400251304
9859,0.006487726288238021
9860,0.012608966304107794
9861,0.004371824266222336
9862,0.0035191988141787395
9863,0.006225817846841388
9864,0.005649388050670923
9865,0.003307528373081956
9866,0.009932475896397239
9867,0.009002978875363464
9868,0.005506076009918289
9869,0.009888684124671324
9870,0.0031493048115555974
9871,0.007260292029794144
9872,0.00742717280553236
9873,0.007155803601902428
9874,0.009628346145541611
9875,0.0021964590653553557
9876,0.013094454239972632
9877,0.009306890707417557
9878,0.008029407166117056
9879,0.007159104942254634
9880,0.01109635665559992
9881,0.0031496188507566525
9882,0.010536370151265465
9883,0.011797889956725349
9884,0.010082154630233932
9885,0.010620711877661093
9886,0.0090812658928362
9887,0.00737397787626804
9888,0.006595688211770086
9889,0.017910383500307905
9890,0.008090941322299292
9891,0.006959757601709686
9892,0.003754405679327568
9893,0.005149512590306644
9894,0.005245357871314704
9895,0.005228212459950474
9896,0.003644979855569509
9897,0.003366862360664704
9898,0.004503168452377698
9899,0.006033977660302428
9900,0.002968564342658189
9901,0.0065083243075318336
9902,0.0021459982380594936
9903,0.006466368174893294
9904,0.0020961311202288137
9905,0.005008062209900472
9906,0.0027545068587793574
9907,0.0025384839081250875
9908,0.005885879861351966
9909,0.007284392780367972
9910,0.007175144955605835
9911,0.01055212188719188
9912,0.003184032612581303
9913,0.006439164020628238
9914,0.004740263872963096
9915,0.004847494906427322
9916,0.006522906832051405
9917,0.008914071764255765
9918,0.004518131516444341
9919,0.003271776312269943
9920,0.001994568086413139
9921,0.014466416363291797
9922,0.01930835965803421
9923,0.01689589791453852
9924,0.015783266722323743
9925,0.006058958314305966
9926,0.0018164400129572372
9927,0.007631632709533604
9928,0.01133181534136507
9929,0.008448361257666504
9930,0.004847905793514484
9931,0.006593232745303559
9932,0.0020477476970294506
9933,0.010997482481221541
9934,0.00379934473277814
9935,0.005457167666565606
9936,0.0025207462029900995
9937,0.01063060790139806
9938,0.015423539559254039
9939,0.010520476736012642
9940,0.011039958736684733
9941,0.005506599552963431
9942,0.003970398641650068
9943,0.004243256618064909
9944,0.004560018944588913
9945,0.0044229463126084535
9946,0.002443112228402933
9947,0.012345877751731743
9948,0.006624148942166238
9949,0.011364202019069593
9950,0.009737698012253824
9951,0.003456109435562674
9952,0.0033529425035098924
9953,0.007883375068641396
9954,0.0062004163283763125
9955,0.01344291911033915
9956,0.0063896851943336715
9957,0.005471631299810337
9958,0.010973813405514154
9959,0.003150307453668561
9960,0.006064884071725521
9961,0.005082681989319014
9962,0.005508145046836607
9963,0.0020527295734793167
9964,0.012122755896754425
9965,0.004807733877714837
9966,0.007479118938151825
9967,0.007500927073227922
9968,0.004421119364619079
9969,0.006458016978366439
9970,0.006040905393311428
9971,0.011066344862591853
9972,0.008640105179386947
9973,0.005059687640605169
9974,0.0028629722420694713
9975,0.010856479261569494
9976,0.01960448988984937
9977,0.017169804853835353
9978,0.012088478082353778
9979,0.011323191802329737
9980,0.008340180872407375
9981,0.0034117486610699688
9982,0.00460763384388015
9983,0.002832995213593442
9984,0.0070613779374887435
9985,0.006101854690328986
9986,0.0027979796091765373
9987,0.004117120412048853
9988,0.009173492210122064
9989,0.003052088927895989
9990,0.006071717435860685
9991,0.0048474807890929
9992,0.005875066625456667
9993,0.008757142523501044
9994,0.006901458323718494
9995,0.004462457783411693
9996,0.008770938585390306
9997,0.01309414496821519
9998,0.0057153323245529115
9999,0.006032027110724681
10000,0.003290971450282048
10001,0.004728400731793637
10002,0.010682150053304052
10003,0.015242452679611978
10004,0.0146141261883964
10005,0.02217065755278887
10006,0.009312499603040064
10007,0.01461554090496862
10008,0.002690061240887177
10009,0.008252847918031792
10010,0.014937880147359533
10011,0.014390104074366139
10012,0.026833745939423614
10013,0.01564545026111796
10014,0.01619914696960049
10015,0.003081245588092324
10016,0.006754021618313547
10017,0.0042849849737797985
10018,0.01492228486173396
10019,0.01229330559287811
10020,0.012126237376116953
10021,0.0026380546251204146
10022,0.0027652060869680275
10023,0.006584046348653318
10024,0.008015921697680058
10025,0.004737568905226267
10026,0.004113790337031402
10027,0.0063939585923158395
10028,0.0122639261346883
10029,0.005573542204321605
10030,0.00579343855557341
10031,0.0038653422655655348
10032,0.006386485796070822
10033,0.007545801378554567
10034,0.006052735691395557
10035,0.005320683614311642
10036,0.0074387401001131835
10037,0.003927101863565322
10038,0.004914651276349163
10039,0.004916010060029546
10040,0.006095872560117285
10041,0.00754124937741491
10042,0.0032575830899799416
10043,0.002690764996829186
10044,0.004536812128550963
10045,0.002969211483702526
10046,0.003182117870750313
10047,0.006795706648864669
10048,0.011152132660573466
10049,0.01487621296761785
10050,0.016069407081404183
10051,0.0156286221785209
10052,0.012655062647919272
10053,0.005333927814412057
10054,0.007128848712316674
10055,0.012395669868857062
10056,0.015107980416627266
10057,0.009575470651659142
10058,0.01618181689768157
10059,0.0038359841643267247
10060,0.005760368004598313
10061,0.010679857253480786
10062,0.0026931662557875503
10063,0.0044318797140125744
10064,0.007213271522641328
10065,0.0067217313168466426
10066,0.013100338422177506
10067,0.004253412448077441
10068,0.0025379967783594323
10069,0.010594872446027942
10070,0.004250182870001397
10071,0.004995237822371561
10072,0.0031299671844405496
10073,0.004536594874184773
10074,0.002692058696793469
10075,0.005837867204471111
10076,0.005841261300781789
10077,0.0054214751689536725
10078,0.011472070950034797
10079,0.0058323107698770235
10080,0.007283080581846214
10081,0.00372230396643284
10082,0.002215917021416329
10083,0.0061571620266033696
10084,0.004090674281446266
10085,0.004785391182315692
10086,0.006596109240070819
10087,0.002196180796869462
10088,0.008042316882174737
10089,0.002076332567784026
10090,0.0018019095326248505
10091,0.007708477111545503
10092,0.007635022527069594
10093,0.0018941512630196854
10094,0.004011108147449838
10095,0.00658651388762711
10096,0.01211427229570738
10097,0.011072184809040321
10098,0.0064314608670248425
10099,0.002811491204940857
10100,0.008149715196137945
10101,0.006347136275185851
10102,0.011970308442918373
10103,0.008612446218661177
10104,0.0034920432589377578
10105,0.008553657795751266
10106,0.002163495093948105
10107,0.008805853107768716
10108,0.01569748886506559
10109,0.01584508323755221
10110,0.0057583469363789745
10111,0.00393207734573772
10112,0.0027496778608839994
10113,0.005965388898428832
10114,0.002511158583939468
10115,0.011494051771334569
10116,0.005197230292050723
10117,0.0019878767346159674
10118,0.0034026224273054047
10119,0.004361752174063206
10120,0.004827246664888448
10121,0.005012832793752868
10122,0.006995266994518355
10123,0.006445658352302689
10124,0.005208060888268872
10125,0.006393732337870497
10126,0.004113342599580233
